#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_653.dat   1.12102911e-01   2.58384250e+06   6.73697650e-01   6.77390991e+02   3.37473117e-02   5.17914668e-02           29
sample_654.dat   1.12685800e-01   2.54937200e+06   6.73649967e-01   6.77390991e+02   3.51828896e-02   4.61078733e-02           29
sample_655.dat   1.09506905e-01   2.72371775e+06   6.73693836e-01   6.77390991e+02   3.34248729e-02   1.23299100e-01           29
sample_656.dat   1.09001905e-01   2.75650950e+06   6.73697650e-01   6.77390991e+02   3.45100276e-02   6.16601668e-02           28
sample_657.dat   1.09103084e-01   2.74016550e+06   6.73666418e-01   6.77390991e+02   3.44542712e-02   7.44492263e-02           25
sample_658.dat   1.10260099e-01   2.67874375e+06   6.73677802e-01   6.77390991e+02   3.47095393e-02   1.00627668e-01           29
sample_659.dat   1.09383799e-01   2.72934100e+06   6.73697948e-01   6.77390991e+02   3.50835323e-02   6.77248463e-02           27
sample_660.dat   1.09476790e-01   2.71982675e+06   6.73697650e-01   6.77390991e+02   3.59492637e-02   1.21796884e-01           27
sample_661.dat   1.11104101e-01   2.63588825e+06   6.73697948e-01   6.77390991e+02   3.43540981e-02   6.33414388e-02           27
sample_662.dat   1.10829510e-01   2.65494400e+06   6.73666418e-01   6.77390991e+02   3.26925293e-02   1.03294589e-01           29
sample_663.dat   1.10542387e-01   2.66511600e+06   6.73657238e-01   6.77390991e+02   3.56770568e-02   7.88268894e-02           28
sample_664.dat   1.09482124e-01   2.71673975e+06   6.73692465e-01   6.77390991e+02   3.25925797e-02   6.91157058e-02           24
sample_665.dat   1.12002455e-01   2.58947250e+06   6.73673570e-01   6.77390991e+02   3.15871499e-02   1.10650957e-01           28
sample_666.dat   1.10969648e-01   2.63694300e+06   6.73701763e-01   6.77390991e+02   3.39381844e-02   1.68500349e-01           27
sample_667.dat   1.10178508e-01   2.69017600e+06   6.73697650e-01   6.77390991e+02   3.38473096e-02   1.34884387e-01           30
sample_668.dat   1.10484473e-01   2.67191250e+06   6.73692644e-01   6.77390991e+02   3.27948965e-02   9.45918635e-02           27
sample_669.dat   1.09028473e-01   2.74522275e+06   6.73680246e-01   6.77390991e+02   3.48651968e-02   1.58917621e-01           27
sample_670.dat   1.09211080e-01   2.73993250e+06   6.73692465e-01   6.77390991e+02   3.40798311e-02   1.75276279e-01           29
sample_671.dat   1.11234426e-01   2.62868300e+06   6.73672378e-01   6.77390991e+02   3.17321196e-02   6.07987680e-02           29
sample_672.dat   1.10164374e-01   2.69407925e+06   6.73697650e-01   6.77390991e+02   3.22012827e-02   9.21297967e-02           29
sample_673.dat   1.10056333e-01   2.69243200e+06   6.73672855e-01   6.77390991e+02   3.65110822e-02   1.11903779e-01           28
sample_674.dat   1.10909611e-01   2.64653175e+06   6.73697948e-01   6.77390991e+02   3.23624797e-02   8.13031718e-02           28
sample_675.dat   1.10104397e-01   2.69487350e+06   6.73693836e-01   6.77390991e+02   3.38652581e-02   9.76398215e-02           29
sample_676.dat   1.11811474e-01   2.59370950e+06   6.73672378e-01   6.77390991e+02   3.45328376e-02   1.84742168e-01           28
sample_677.dat   1.12298086e-01   2.57846975e+06   6.73682272e-01   6.77390991e+02   3.23974863e-02   1.11958593e-01           29
sample_678.dat   1.09356433e-01   2.73268975e+06   6.73693240e-01   6.77390991e+02   3.04988120e-02   8.45446214e-02           27
sample_679.dat   1.10824898e-01   2.65616500e+06   6.73697948e-01   6.77390991e+02   3.26048620e-02   6.33719414e-02           30
sample_680.dat   1.11829221e-01   2.59324850e+06   6.73672855e-01   6.77390991e+02   3.38829309e-02   1.46603197e-01           28
sample_681.dat   1.10997334e-01   2.63747875e+06   6.73697948e-01   6.77390991e+02   3.45516503e-02   9.90545005e-02           28
sample_682.dat   1.12991706e-01   2.54103625e+06   6.73689902e-01   6.77390991e+02   3.36128436e-02   9.19394344e-02           29
sample_683.dat   1.08944893e-01   2.75622325e+06   6.73697650e-01   6.77390991e+02   3.33776139e-02   2.14932695e-01           27
sample_684.dat   1.10428788e-01   2.67464100e+06   6.73693240e-01   6.77390991e+02   3.45557816e-02   7.15879574e-02           27
sample_685.dat   1.10424645e-01   2.67720250e+06   6.73682094e-01   6.77390991e+02   3.52545418e-02   2.82296747e-01           28
sample_686.dat   1.13810211e-01   2.49131050e+06   6.73682094e-01   6.77390991e+02   3.33242342e-02   4.85129282e-02           28
sample_687.dat   1.11698739e-01   2.60002575e+06   6.73701763e-01   6.77390991e+02   3.17924209e-02   5.99175207e-02           29
sample_688.dat   1.10177897e-01   2.68923500e+06   6.73693240e-01   6.77390991e+02   3.46184932e-02   9.09241587e-02           29
sample_689.dat   1.10573836e-01   2.65823950e+06   6.73701763e-01   6.77390991e+02   3.70832533e-02   9.23835412e-02           27
sample_690.dat   1.10104211e-01   2.68891375e+06   6.73693836e-01   6.77390991e+02   3.56462672e-02   2.82418281e-01           29
sample_691.dat   1.10397466e-01   2.67065625e+06   6.73701763e-01   6.77390991e+02   3.33444439e-02   1.72936901e-01           27
sample_692.dat   1.10657334e-01   2.66082950e+06   6.73697948e-01   6.77390991e+02   3.35788392e-02   1.51719123e-01           29
sample_693.dat   1.08662941e-01   2.76519100e+06   6.73692644e-01   6.77390991e+02   3.32662724e-02   6.59356564e-02           23
sample_694.dat   1.09112412e-01   2.74792650e+06   6.73682094e-01   6.77390991e+02   3.19549218e-02   1.72907263e-01           29
sample_695.dat   1.07466310e-01   2.83689200e+06   6.73672855e-01   6.77390991e+02   3.49711366e-02   9.57253575e-02           24
sample_696.dat   1.09632455e-01   2.71440700e+06   6.73701763e-01   6.77390991e+02   3.28694731e-02   6.23017214e-02           27
sample_697.dat   1.11267492e-01   2.62718100e+06   6.73697650e-01   6.77390991e+02   3.24401222e-02   2.18456462e-01           28
sample_698.dat   1.11037955e-01   2.63457550e+06   6.73672855e-01   6.77390991e+02   3.32421437e-02   6.78709000e-02           28
sample_699.dat   1.08841024e-01   2.75745375e+06   6.73682272e-01   6.77390991e+02   3.21185514e-02   2.17368409e-01           25
