#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_653.dat   8.57510716e-02   3.35162450e+06   5.75418472e-01   4.22110016e+02   4.27986942e-02   2.04660952e-01           26
sample_654.dat   8.81040692e-02   3.14489650e+06   5.75428665e-01   4.22110016e+02   4.32630144e-02   4.65963781e-02           28
sample_655.dat   8.64057317e-02   3.29030875e+06   5.75424612e-01   4.22110016e+02   4.13930602e-02   1.00212507e-01           27
sample_656.dat   8.53130370e-02   3.38530925e+06   5.75424731e-01   4.22110016e+02   4.01711352e-02   5.12892976e-02           27
sample_657.dat   8.57726634e-02   3.35452900e+06   5.75424612e-01   4.22110016e+02   3.90438884e-02   7.01229274e-02           30
sample_658.dat   8.51760432e-02   3.41620000e+06   5.75425804e-01   4.22110016e+02   3.93545628e-02   6.01121821e-02           30
sample_659.dat   8.68958607e-02   3.24379175e+06   5.75424552e-01   4.22110016e+02   4.09903973e-02   7.41799921e-02           26
sample_660.dat   8.73503238e-02   3.20449450e+06   5.75421512e-01   4.22110016e+02   3.85716856e-02   6.87869191e-02           25
sample_661.dat   8.56986195e-02   3.35850950e+06   5.75424612e-01   4.22110016e+02   3.87526676e-02   8.01251903e-02           30
sample_662.dat   8.37721303e-02   3.53745400e+06   5.75415850e-01   4.22110016e+02   4.05106656e-02   1.06756397e-01           27
sample_663.dat   8.51726681e-02   3.39991425e+06   5.75425804e-01   4.22110016e+02   4.16242294e-02   6.95688277e-02           26
sample_664.dat   8.57115760e-02   3.36216175e+06   5.75428665e-01   4.22110016e+02   4.21128236e-02   7.50046074e-02           27
sample_665.dat   8.67802948e-02   3.26533575e+06   5.75425804e-01   4.22110016e+02   4.17502485e-02   7.35892057e-02           30
sample_666.dat   8.50016400e-02   3.41814825e+06   5.75375497e-01   4.22110016e+02   3.82856950e-02   7.76836574e-02           25
sample_667.dat   8.50040540e-02   3.42573650e+06   5.75428665e-01   4.22110016e+02   3.81006300e-02   5.59376366e-02           29
sample_668.dat   8.93939137e-02   3.05242400e+06   5.75402677e-01   4.22110016e+02   3.98454666e-02   1.01494260e-01           30
sample_669.dat   8.44830126e-02   3.47415200e+06   5.75424552e-01   4.22110016e+02   4.13801558e-02   2.16793984e-01           29
sample_670.dat   8.71207342e-02   3.23512750e+06   5.75425804e-01   4.22110016e+02   4.20082286e-02   1.39163077e-01           30
sample_671.dat   8.67081657e-02   3.27384475e+06   5.75307727e-01   4.22110016e+02   3.98393571e-02   4.65064384e-02           28
sample_672.dat   8.65415707e-02   3.28135250e+06   5.75425804e-01   4.22110016e+02   4.10209596e-02   6.02818094e-02           29
sample_673.dat   8.73160362e-02   3.20957775e+06   5.75411558e-01   4.22110016e+02   3.73473465e-02   2.07159594e-01           28
sample_674.dat   8.59871060e-02   3.32316875e+06   5.75428665e-01   4.22110016e+02   4.06157635e-02   1.47429243e-01           26
sample_675.dat   8.64193290e-02   3.29430225e+06   5.75424612e-01   4.22110016e+02   4.21938710e-02   5.45433424e-02           30
sample_676.dat   8.74020755e-02   3.20430850e+06   5.75421512e-01   4.22110016e+02   4.13164496e-02   6.35120496e-02           27
sample_677.dat   8.72225165e-02   3.22669375e+06   5.75424731e-01   4.22110016e+02   3.92081589e-02   3.95677164e-02           29
sample_678.dat   8.62980932e-02   3.29778900e+06   5.75411439e-01   4.22110016e+02   4.25712503e-02   1.26447484e-01           30
sample_679.dat   8.56594145e-02   3.36063275e+06   5.75411558e-01   4.22110016e+02   4.00820300e-02   4.51330431e-02           27
sample_680.dat   8.84599984e-02   3.11645675e+06   5.75410128e-01   4.22110016e+02   4.02247943e-02   9.14214179e-02           30
sample_681.dat   8.50248784e-02   3.43443700e+06   5.75420439e-01   4.22110016e+02   4.18203287e-02   5.83498441e-02           28
sample_682.dat   8.76647756e-02   3.18266400e+06   5.75424731e-01   4.22110016e+02   3.99915352e-02   8.53478462e-02           27
sample_683.dat   8.46068636e-02   3.46860400e+06   5.75424731e-01   4.22110016e+02   4.05663624e-02   5.34279346e-02           30
sample_684.dat   8.46944973e-02   3.44632300e+06   5.75425744e-01   4.22110016e+02   4.31871675e-02   5.30574471e-02           27
sample_685.dat   8.43980089e-02   3.48054975e+06   5.75387478e-01   4.22110016e+02   4.06161584e-02   4.33049425e-02           28
sample_686.dat   8.46667215e-02   3.46008700e+06   5.75425744e-01   4.22110016e+02   4.40667979e-02   4.34408858e-02           27
sample_687.dat   8.80502835e-02   3.15966350e+06   5.75424612e-01   4.22110016e+02   3.86799797e-02   3.77070345e-02           30
sample_688.dat   8.59069228e-02   3.34230175e+06   5.75421512e-01   4.22110016e+02   4.01003622e-02   6.25302941e-02           29
sample_689.dat   8.65373164e-02   3.28440750e+06   5.75428665e-01   4.22110016e+02   3.98539715e-02   1.24728188e-01           27
sample_690.dat   8.59939232e-02   3.32986525e+06   5.75424731e-01   4.22110016e+02   3.99564318e-02   6.84506521e-02           29
sample_691.dat   8.67869332e-02   3.25607325e+06   5.75424612e-01   4.22110016e+02   4.07093838e-02   1.07219592e-01           27
sample_692.dat   8.57988000e-02   3.34940375e+06   5.75418472e-01   4.22110016e+02   3.90462466e-02   7.67876059e-02           29
sample_693.dat   8.64314586e-02   3.29168900e+06   5.75428665e-01   4.22110016e+02   4.06934321e-02   1.97636887e-01           28
sample_694.dat   8.63565281e-02   3.29784500e+06   5.75418472e-01   4.22110016e+02   4.48615700e-02   3.88962328e-02           28
sample_695.dat   8.60384330e-02   3.33141225e+06   5.75420439e-01   4.22110016e+02   4.00383361e-02   4.02722731e-02           28
sample_696.dat   8.53005201e-02   3.39901600e+06   5.75415850e-01   4.22110016e+02   4.11814712e-02   5.94440773e-02           28
sample_697.dat   8.51721317e-02   3.41227475e+06   5.75425744e-01   4.22110016e+02   3.58295739e-02   1.34244606e-01           27
sample_698.dat   8.72655511e-02   3.22034600e+06   5.75410128e-01   4.22110016e+02   4.09388095e-02   4.33285348e-02           28
sample_699.dat   8.76616016e-02   3.18522125e+06   5.75412631e-01   4.22110016e+02   4.07452434e-02   8.56181979e-02           28
