#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_653.dat   9.25296396e-02   2.81312425e+06   5.76021075e-01   4.23540009e+02   2.06143353e-02   1.12299770e-01           29
sample_654.dat   9.33065936e-02   2.74836325e+06   5.76042354e-01   4.23540009e+02   2.04619654e-02   1.10282592e-01           26
sample_655.dat   9.53462273e-02   2.62411650e+06   5.76017559e-01   4.23540009e+02   1.77231412e-02   7.30941519e-02           25
sample_656.dat   9.55967307e-02   2.59558325e+06   5.76042354e-01   4.23540009e+02   1.93077866e-02   1.09059311e-01           28
sample_657.dat   9.42247957e-02   2.70349375e+06   5.75979829e-01   4.23540009e+02   2.04387959e-02   6.94983155e-02           29
sample_658.dat   9.39974263e-02   2.70546300e+06   5.76083004e-01   4.23540009e+02   2.08703317e-02   6.98019117e-02           27
sample_659.dat   9.43509042e-02   2.68649200e+06   5.76013207e-01   4.23540009e+02   1.91399418e-02   7.03164488e-02           26
sample_660.dat   9.48558152e-02   2.65356600e+06   5.76069474e-01   4.23540009e+02   2.00763680e-02   6.89555109e-02           27
sample_661.dat   9.32459533e-02   2.75839625e+06   5.76083004e-01   4.23540009e+02   1.84211042e-02   7.83061162e-02           27
sample_662.dat   9.69810784e-02   2.52097300e+06   5.76066911e-01   4.23540009e+02   1.86334085e-02   4.63857912e-02           29
sample_663.dat   9.15578604e-02   2.87742575e+06   5.76078773e-01   4.23540009e+02   1.88082643e-02   6.44040629e-02           27
sample_664.dat   9.56809521e-02   2.59175225e+06   5.76009095e-01   4.23540009e+02   1.98877398e-02   7.26039559e-02           28
sample_665.dat   9.16130543e-02   2.87828825e+06   5.76042354e-01   4.23540009e+02   1.85598545e-02   5.21913916e-02           27
sample_666.dat   9.28897113e-02   2.77736550e+06   5.76078773e-01   4.23540009e+02   2.00544130e-02   8.73568058e-02           27
sample_667.dat   9.41466019e-02   2.69174325e+06   5.76001287e-01   4.23540009e+02   1.77786294e-02   3.78136411e-02           27
sample_668.dat   9.25508440e-02   2.81570850e+06   5.76042354e-01   4.23540009e+02   1.66805740e-02   1.25110596e-01           30
sample_669.dat   9.41790491e-02   2.69236400e+06   5.76039195e-01   4.23540009e+02   1.93918590e-02   8.18704516e-02           26
sample_670.dat   9.42902490e-02   2.68616200e+06   5.76065540e-01   4.23540009e+02   2.36258376e-02   6.68110251e-02           27
sample_671.dat   9.41292718e-02   2.69057425e+06   5.76069474e-01   4.23540009e+02   2.02961508e-02   1.30621001e-01           27
sample_672.dat   9.85725969e-02   2.41981175e+06   5.76070786e-01   4.23540009e+02   1.85703430e-02   4.74412628e-02           27
sample_673.dat   9.41748247e-02   2.69183775e+06   5.76066911e-01   4.23540009e+02   1.87473036e-02   1.07396156e-01           27
sample_674.dat   9.52549651e-02   2.62525350e+06   5.76009095e-01   4.23540009e+02   1.79031938e-02   4.26310152e-02           29
sample_675.dat   9.21949148e-02   2.82847175e+06   5.76064944e-01   4.23540009e+02   1.88114811e-02   7.32369721e-02           27
sample_676.dat   9.32439268e-02   2.76566675e+06   5.76025128e-01   4.23540009e+02   1.95204467e-02   8.39594454e-02           29
sample_677.dat   9.24854279e-02   2.81301300e+06   5.76070786e-01   4.23540009e+02   1.87343769e-02   8.58536735e-02           27
sample_678.dat   9.18418765e-02   2.85393850e+06   5.76069474e-01   4.23540009e+02   1.83607880e-02   1.22091919e-01           26
sample_679.dat   9.35693756e-02   2.74017425e+06   5.76070786e-01   4.23540009e+02   1.90939829e-02   9.86225009e-02           28
sample_680.dat   9.37895775e-02   2.72599750e+06   5.76066911e-01   4.23540009e+02   2.03486867e-02   7.48847649e-02           29
sample_681.dat   9.75922346e-02   2.48974375e+06   5.76066911e-01   4.23540009e+02   1.84123777e-02   7.20602721e-02           30
sample_682.dat   9.31482315e-02   2.77521625e+06   5.76039195e-01   4.23540009e+02   1.94922592e-02   7.28118047e-02           30
sample_683.dat   9.49188247e-02   2.64664375e+06   5.76069474e-01   4.23540009e+02   1.71172842e-02   7.57907853e-02           27
sample_684.dat   9.26676393e-02   2.79012275e+06   5.76070786e-01   4.23540009e+02   1.87877566e-02   1.82161987e-01           26
sample_685.dat   9.39770117e-02   2.71095200e+06   5.76064944e-01   4.23540009e+02   1.64307728e-02   3.36086228e-02           29
sample_686.dat   9.51909944e-02   2.63152150e+06   5.76066911e-01   4.23540009e+02   1.82844140e-02   1.20598704e-01           27
sample_687.dat   9.46581513e-02   2.65895250e+06   5.76066911e-01   4.23540009e+02   1.94732770e-02   9.56235453e-02           26
sample_688.dat   9.45251659e-02   2.66611775e+06   5.76065540e-01   4.23540009e+02   2.02040188e-02   9.04591382e-02           26
sample_689.dat   9.57664773e-02   2.59002075e+06   5.76069474e-01   4.23540009e+02   1.99661423e-02   1.28063872e-01           27
sample_690.dat   9.45027918e-02   2.66378300e+06   5.76083004e-01   4.23540009e+02   1.97122972e-02   4.31803055e-02           24
sample_691.dat   9.20984820e-02   2.83681875e+06   5.76000452e-01   4.23540009e+02   1.91767495e-02   5.27083203e-02           27
sample_692.dat   9.35761705e-02   2.73423975e+06   5.76038122e-01   4.23540009e+02   1.76811889e-02   1.71104997e-01           27
sample_693.dat   9.64413881e-02   2.54756400e+06   5.76064944e-01   4.23540009e+02   1.96408387e-02   8.17726776e-02           29
sample_694.dat   9.57731381e-02   2.59677300e+06   5.76064944e-01   4.23540009e+02   1.86921712e-02   1.06360808e-01           29
sample_695.dat   9.50325876e-02   2.64136325e+06   5.76065540e-01   4.23540009e+02   1.84018295e-02   1.47976622e-01           30
sample_696.dat   9.39322263e-02   2.70743400e+06   5.76083004e-01   4.23540009e+02   1.91847887e-02   4.62857224e-02           28
sample_697.dat   9.32558775e-02   2.76135325e+06   5.76064944e-01   4.23540009e+02   1.89799201e-02   1.33857861e-01           29
sample_698.dat   9.38892588e-02   2.71369000e+06   5.76069474e-01   4.23540009e+02   2.02735551e-02   8.09793323e-02           27
sample_699.dat   9.33963880e-02   2.74055025e+06   5.76038122e-01   4.23540009e+02   2.08081827e-02   1.01604261e-01           26
