#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_653.dat   1.27618209e-01   2.03777912e+06   6.89823687e-01   7.27246033e+02   1.10610956e-02   1.13028020e-01           29
sample_654.dat   1.25369757e-01   2.11282925e+06   6.89750850e-01   7.27246033e+02   1.02990987e-02   1.12617731e-01           27
sample_655.dat   1.27219155e-01   2.05999475e+06   6.89786553e-01   7.27246033e+02   1.08476840e-02   1.07033387e-01           29
sample_656.dat   1.28133416e-01   2.01523200e+06   6.89831376e-01   7.27246033e+02   1.35262124e-02   1.04915053e-01           29
sample_657.dat   1.28965303e-01   1.99476150e+06   6.89832389e-01   7.27246033e+02   1.27496617e-02   1.39072135e-01           30
sample_658.dat   1.26016900e-01   2.09134475e+06   6.89832389e-01   7.27246033e+02   1.06826527e-02   2.80544370e-01           29
sample_659.dat   1.31084383e-01   1.90813138e+06   6.89836979e-01   7.27246033e+02   1.05546368e-02   1.45449981e-01           26
sample_660.dat   1.29527256e-01   1.96132488e+06   6.89782023e-01   7.27246033e+02   1.10897049e-02   1.66708633e-01           27
sample_661.dat   1.27563626e-01   2.03965975e+06   6.89822495e-01   7.27246033e+02   1.26538686e-02   8.40566754e-02           27
sample_662.dat   1.29978642e-01   1.95968538e+06   6.89832389e-01   7.27246033e+02   1.28902262e-02   1.00761287e-01           30
sample_663.dat   1.28492713e-01   2.00248250e+06   6.89809799e-01   7.27246033e+02   1.11046750e-02   1.06156997e-01           28
sample_664.dat   1.29492611e-01   1.97621800e+06   6.89831376e-01   7.27246033e+02   1.07394718e-02   1.65136188e-01           29
sample_665.dat   1.28221020e-01   2.01800250e+06   6.89801812e-01   7.27246033e+02   1.33023188e-02   1.36696443e-01           29
sample_666.dat   1.27222076e-01   2.04610800e+06   6.89836979e-01   7.27246033e+02   1.01997517e-02   9.05860737e-02           28
sample_667.dat   1.28205821e-01   2.01816738e+06   6.89823687e-01   7.27246033e+02   1.38730900e-02   1.17463619e-01           27
sample_668.dat   1.24927729e-01   2.13735975e+06   6.89816952e-01   7.27246033e+02   1.21514574e-02   1.39935330e-01           28
sample_669.dat   1.27447337e-01   2.04417538e+06   6.89818501e-01   7.27246033e+02   1.18320314e-02   1.45807415e-01           29
sample_670.dat   1.27256885e-01   2.05122538e+06   6.89788938e-01   7.27246033e+02   1.16283242e-02   1.50867507e-01           29
sample_671.dat   1.30253077e-01   1.94011325e+06   6.89817429e-01   7.27246033e+02   1.06093902e-02   9.86506268e-02           28
sample_672.dat   1.28456265e-01   1.99827600e+06   6.89804912e-01   7.27246033e+02   1.07582845e-02   1.33546963e-01           28
sample_673.dat   1.25828788e-01   2.10990725e+06   6.89804912e-01   7.27246033e+02   1.52066620e-02   1.06081918e-01           29
sample_674.dat   1.29396439e-01   1.96618850e+06   6.89836979e-01   7.27246033e+02   1.14375548e-02   8.97109583e-02           28
sample_675.dat   1.28561899e-01   2.00235625e+06   6.89836979e-01   7.27246033e+02   1.12284161e-02   9.93785933e-02           28
sample_676.dat   1.28873482e-01   1.98973800e+06   6.89831376e-01   7.27246033e+02   1.13902045e-02   1.41156033e-01           29
sample_677.dat   1.27815008e-01   2.02544925e+06   6.89831913e-01   7.27246033e+02   1.08187329e-02   1.73705369e-01           30
sample_678.dat   1.26829460e-01   2.06327925e+06   6.89788938e-01   7.27246033e+02   1.02788415e-02   1.24726124e-01           28
sample_679.dat   1.27989620e-01   2.02309975e+06   6.89801812e-01   7.27246033e+02   9.97639913e-03   1.02626592e-01           29
sample_680.dat   1.29372865e-01   1.96636088e+06   6.89817429e-01   7.27246033e+02   1.04768556e-02   3.52520913e-01           28
sample_681.dat   1.29604593e-01   1.96980775e+06   6.89831376e-01   7.27246033e+02   1.18209645e-02   1.15620933e-01           30
sample_682.dat   1.29788235e-01   1.95887712e+06   6.89807534e-01   7.27246033e+02   1.10407183e-02   8.30684155e-02           29
sample_683.dat   1.27837241e-01   2.02348925e+06   6.89832389e-01   7.27246033e+02   1.25643266e-02   1.04145050e-01           26
sample_684.dat   1.27168149e-01   2.04828400e+06   6.89831913e-01   7.27246033e+02   1.05949380e-02   9.65232998e-02           28
sample_685.dat   1.31344572e-01   1.90730812e+06   6.89807534e-01   7.27246033e+02   1.07328035e-02   1.16972804e-01           28
sample_686.dat   1.26880705e-01   2.06601150e+06   6.89823687e-01   7.27246033e+02   1.10553484e-02   1.31441563e-01           29
sample_687.dat   1.29593834e-01   1.95939975e+06   6.89799428e-01   7.27246033e+02   1.17539465e-02   1.47354826e-01           27
sample_688.dat   1.27906382e-01   2.01711788e+06   6.89788938e-01   7.27246033e+02   1.19923390e-02   1.21630624e-01           26
sample_689.dat   1.28020376e-01   2.02696462e+06   6.89816952e-01   7.27246033e+02   1.11191589e-02   1.05315797e-01           30
sample_690.dat   1.26646250e-01   2.07081975e+06   6.89832389e-01   7.27246033e+02   1.08116763e-02   2.00031906e-01           28
sample_691.dat   1.29477590e-01   1.97219388e+06   6.89817429e-01   7.27246033e+02   1.33763291e-02   1.35075957e-01           30
sample_692.dat   1.28580332e-01   2.00373225e+06   6.89831913e-01   7.27246033e+02   1.01291146e-02   1.48852646e-01           30
sample_693.dat   1.28508255e-01   2.00198925e+06   6.89836979e-01   7.27246033e+02   1.11992881e-02   1.10122032e-01           28
sample_694.dat   1.28035203e-01   2.02385262e+06   6.89822495e-01   7.27246033e+02   1.04733566e-02   1.08021669e-01           27
sample_695.dat   1.30441546e-01   1.94001662e+06   6.89807534e-01   7.27246033e+02   1.11900382e-02   1.06583022e-01           30
sample_696.dat   1.29158020e-01   1.98289212e+06   6.89818501e-01   7.27246033e+02   1.29641676e-02   1.04202978e-01           29
sample_697.dat   1.29546404e-01   1.97423025e+06   6.89836979e-01   7.27246033e+02   1.21983811e-02   1.38430879e-01           30
sample_698.dat   1.28384873e-01   2.00887012e+06   6.89817429e-01   7.27246033e+02   1.12324487e-02   1.58898845e-01           28
sample_699.dat   1.30648792e-01   1.93611438e+06   6.89785719e-01   7.27246033e+02   1.27808964e-02   1.56713560e-01           30
