#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_653.dat   9.58160982e-02   2.61427875e+06   5.77255845e-01   4.26166016e+02   2.63600983e-02   7.41798803e-02           28
sample_654.dat   9.50096101e-02   2.66977400e+06   5.77272177e-01   4.26166016e+02   2.87889410e-02   1.27188772e-01           28
sample_655.dat   9.77958366e-02   2.49045025e+06   5.77250898e-01   4.26166016e+02   2.72009354e-02   1.48409292e-01           28
sample_656.dat   9.71161798e-02   2.53485600e+06   5.77240884e-01   4.26166016e+02   2.69245803e-02   8.92484412e-02           29
sample_657.dat   9.62136462e-02   2.59452725e+06   5.77269971e-01   4.26166016e+02   2.63138413e-02   7.03601465e-02           28
sample_658.dat   9.68072489e-02   2.55283550e+06   5.77230096e-01   4.26166016e+02   2.75452230e-02   1.56961381e-01           26
sample_659.dat   9.69282985e-02   2.54850450e+06   5.77272177e-01   4.26166016e+02   3.14779617e-02   5.07526286e-02           29
sample_660.dat   9.66706872e-02   2.55749925e+06   5.77150524e-01   4.26166016e+02   2.57587805e-02   8.37789997e-02           28
sample_661.dat   9.81522352e-02   2.48769275e+06   5.77269971e-01   4.26166016e+02   2.47578155e-02   7.34284669e-02           30
sample_662.dat   9.76516977e-02   2.50818125e+06   5.77272177e-01   4.26166016e+02   2.59947907e-02   9.98979583e-02           29
sample_663.dat   9.67125818e-02   2.55101100e+06   5.77250898e-01   4.26166016e+02   2.56963298e-02   4.89314646e-02           27
sample_664.dat   9.66921076e-02   2.55881050e+06   5.77207863e-01   4.26166016e+02   2.76358444e-02   4.04628217e-02           25
sample_665.dat   9.75668952e-02   2.51069800e+06   5.77144563e-01   4.26166016e+02   2.66553219e-02   1.01439968e-01           30
sample_666.dat   9.80228111e-02   2.47956625e+06   5.77272177e-01   4.26166016e+02   2.65686177e-02   1.10445075e-01           29
sample_667.dat   9.79434401e-02   2.48431500e+06   5.77238858e-01   4.26166016e+02   2.58801170e-02   8.35614726e-02           27
sample_668.dat   9.50691253e-02   2.65368000e+06   5.77250898e-01   4.26166016e+02   2.91978884e-02   1.27449706e-01           24
sample_669.dat   9.74198282e-02   2.50844400e+06   5.77192485e-01   4.26166016e+02   2.70381048e-02   1.11326680e-01           26
sample_670.dat   9.85891148e-02   2.44436800e+06   5.77269971e-01   4.26166016e+02   2.69848276e-02   1.66424975e-01           29
sample_671.dat   9.58123654e-02   2.60245075e+06   5.77255845e-01   4.26166016e+02   2.66621001e-02   1.20844677e-01           25
sample_672.dat   9.67938676e-02   2.55087875e+06   5.77240884e-01   4.26166016e+02   2.61505023e-02   5.43817617e-02           26
sample_673.dat   9.59654525e-02   2.59978275e+06   5.77026904e-01   4.26166016e+02   2.62808483e-02   9.63374227e-02           27
sample_674.dat   9.67606530e-02   2.54574625e+06   5.77255845e-01   4.26166016e+02   2.78867446e-02   1.07748665e-01           26
sample_675.dat   9.63820070e-02   2.57807500e+06   5.77222586e-01   4.26166016e+02   2.56103259e-02   1.31832913e-01           28
sample_676.dat   9.90341380e-02   2.41453925e+06   5.77247024e-01   4.26166016e+02   2.74040680e-02   1.27610520e-01           28
sample_677.dat   9.89423171e-02   2.42373450e+06   5.77237368e-01   4.26166016e+02   3.00754420e-02   4.25340571e-02           28
sample_678.dat   9.55562666e-02   2.61933225e+06   5.77269971e-01   4.26166016e+02   2.70908922e-02   1.89410433e-01           26
sample_679.dat   9.48570520e-02   2.66229625e+06   5.77192485e-01   4.26166016e+02   2.76211798e-02   1.53421044e-01           25
sample_680.dat   9.85836983e-02   2.44800650e+06   5.77272177e-01   4.26166016e+02   2.74576358e-02   5.87330833e-02           29
sample_681.dat   9.81246829e-02   2.47382250e+06   5.77224255e-01   4.26166016e+02   2.89185327e-02   5.49327061e-02           28
sample_682.dat   9.79066789e-02   2.48865275e+06   5.77207863e-01   4.26166016e+02   2.79005822e-02   9.41132456e-02           28
sample_683.dat   9.78117213e-02   2.49869575e+06   5.77272177e-01   4.26166016e+02   2.71653794e-02   1.20010987e-01           27
sample_684.dat   9.55580249e-02   2.63766400e+06   5.77250123e-01   4.26166016e+02   2.46557053e-02   7.52153471e-02           28
sample_685.dat   9.83026549e-02   2.47286975e+06   5.77250123e-01   4.26166016e+02   2.69160848e-02   1.71458870e-01           30
sample_686.dat   9.74976346e-02   2.50993750e+06   5.77217638e-01   4.26166016e+02   2.73866002e-02   7.15405196e-02           27
sample_687.dat   9.52989012e-02   2.64669025e+06   5.77250123e-01   4.26166016e+02   2.31467132e-02   7.59239718e-02           27
sample_688.dat   9.74279642e-02   2.50920125e+06   5.77247024e-01   4.26166016e+02   2.76176129e-02   1.57139942e-01           28
sample_689.dat   9.92001668e-02   2.41507325e+06   5.77255845e-01   4.26166016e+02   2.89150532e-02   8.89924020e-02           29
sample_690.dat   9.58583280e-02   2.62419175e+06   5.77250123e-01   4.26166016e+02   2.81607695e-02   5.35413325e-02           29
sample_691.dat   9.67745557e-02   2.55929100e+06   5.77204406e-01   4.26166016e+02   2.54652146e-02   8.96812081e-02           29
sample_692.dat   9.65537354e-02   2.57302100e+06   5.77255845e-01   4.26166016e+02   2.72679739e-02   1.01000346e-01           28
sample_693.dat   9.98310149e-02   2.37074750e+06   5.77238858e-01   4.26166016e+02   2.76032481e-02   8.10516477e-02           27
sample_694.dat   9.69212279e-02   2.54290100e+06   5.77255845e-01   4.26166016e+02   2.31002457e-02   7.71484450e-02           26
sample_695.dat   9.80816483e-02   2.46792475e+06   5.77250898e-01   4.26166016e+02   2.63395645e-02   6.25688881e-02           26
sample_696.dat   9.88628864e-02   2.42836075e+06   5.77255845e-01   4.26166016e+02   2.72547286e-02   9.36457887e-02           29
sample_697.dat   9.79188532e-02   2.49115075e+06   5.77272177e-01   4.26166016e+02   2.63704639e-02   1.23980694e-01           30
sample_698.dat   9.77844745e-02   2.49285175e+06   5.77198446e-01   4.26166016e+02   2.62433123e-02   7.67665356e-02           27
sample_699.dat   9.64466706e-02   2.57488100e+06   5.77222586e-01   4.26166016e+02   2.66285669e-02   1.11607753e-01           27
