haloID,c_low,c_mid,c_high,n_particles,virial_r
00087,9.44350600847,9.67415820771,9.92670312968,6891,207.11499608
00088,9.3293267365,9.59671218991,9.87972067386,2577,207.11499608
00089,9.77709259074,9.92203047738,10.0553554755,16885,207.11499608
00090,8.42115761703,8.60596600164,8.83601536428,904,207.11499608
00091,10.6836013462,11.1525442531,11.4649484073,221,207.11499608
00092,9.3752487429,9.56294219165,9.73287346007,8407,207.11499608
00093,9.53716104747,9.83467266553,10.0693972415,2882,207.11499608
00094,9.36560799558,9.54303990525,9.79790133055,1725,207.11499608
00095,8.33103276011,8.55356772019,8.7313915772,1179,207.11499608
00096,10.3173106711,10.6728845506,10.9992799006,333,207.11499608
00097,10.0248141033,10.1531175046,10.2987902843,13965,207.11499608
00098,8.26929069204,8.70601277057,8.92324541013,489,207.11499608
00099,9.85049627482,10.2095363992,10.4556920647,2928,207.11499608
00100,9.61368590492,9.69370508156,9.86386111029,17250,207.11499608
00101,8.382302239,8.66985229668,8.98338763036,473,207.11499608
00102,9.3489839113,9.51513213895,9.66154733415,9056,207.11499608
00103,8.71831163249,9.05652177376,9.4359775973,874,207.11499608
00104,9.5119597788,9.68007410196,9.90777937234,22040,207.11499608
00105,9.48617925128,9.7040087788,9.90878529998,13008,207.11499608
00106,10.5713665304,10.9364780804,11.2734812469,1416,207.11499608
00107,9.30281104132,9.5186419153,9.69825445084,4825,207.11499608
00108,13.2865204007,13.6957865204,14.3774051478,261,207.11499608
00109,9.89179295434,10.2048394664,10.4499009816,2594,207.11499608
00110,9.69973248502,9.91263727384,10.1366322115,4569,207.11499608
00111,9.88321041939,10.2085133425,10.5117667257,2404,207.11499608
00112,10.1343653582,10.4786133671,10.7739214504,621,207.11499608
00113,8.88541439283,9.08063811308,9.31396058304,210,207.11499608
00114,8.28997814451,8.52004292579,8.80574177451,1167,207.11499608
00115,9.23838356709,9.33418890452,9.47709102479,17139,207.11499608
00116,9.41157555047,9.5492735092,9.66134942424,14679,207.11499608
00117,10.7461999345,11.0227028389,11.3558218471,1045,207.11499608
00118,9.09087641512,9.59830225336,10.071195649,510,207.11499608
00119,9.44802869326,9.62602557036,9.75718643864,7311,207.11499608
00120,9.01876654242,9.13849284556,9.33056426718,5426,207.11499608
00121,8.36968173658,8.60819459837,8.7635163749,1969,207.11499608
00122,9.21651417642,9.36313419738,9.48518900271,10161,207.11499608
00123,9.21355826172,9.39587940288,9.5084066767,15546,207.11499608
00124,9.20049434974,9.38363156522,9.49431721266,19656,207.11499608
00125,9.37851028065,9.57380101258,9.83674267014,7944,207.11499608
00126,9.96641941806,10.238278156,10.4413742274,2199,207.11499608
00127,8.60424839139,8.79107978301,8.95125301395,1385,207.11499608
00128,8.87039846786,9.11765228448,9.34446453456,7944,207.11499608
00129,9.22411317518,9.40510421666,9.5848388814,7034,207.11499608
00130,9.21314344947,9.40594958742,9.65173305533,2435,207.11499608
00131,9.45908198116,9.65687578231,9.84986120012,1418,207.11499608
00132,10.7980659705,11.6490297841,12.2958441034,839,207.11499608
00133,9.51049907174,9.67774775541,9.8328052184,14770,207.11499608
00134,8.91096220076,9.28463972188,9.7485387511,348,207.11499608
00135,9.78790338429,10.0672324398,10.280919166,2260,207.11499608
00136,9.83980742218,10.1823065153,10.5499213919,1591,207.11499608
00137,9.47422751856,9.64604204975,9.76020241912,24343,207.11499608
00138,9.12346037247,9.36055044459,9.54258422877,2624,207.11499608
00139,8.32533393917,8.67847629251,8.87808745898,402,207.11499608
00140,9.00040278798,9.28462823177,9.59423021402,580,207.11499608
00141,9.57405559626,9.82642623462,10.0099054469,3875,207.11499608
00142,9.32015644182,9.592900017,9.8108716696,1783,207.11499608
00143,8.5877109224,8.83680294809,9.12047084105,319,207.11499608
00144,9.51620838247,9.85783265189,10.2982793564,1274,207.11499608
00145,9.50525334794,9.85283914663,10.0911207526,2018,207.11499608
00146,9.55974080731,9.72390880496,9.83811173987,22938,207.11499608
00147,10.5418142578,10.884779272,11.2445954228,3217,207.11499608
00148,9.5851234907,9.69576066715,9.89043560789,14644,207.11499608
00149,9.38659061649,9.53899121229,9.6792003598,8364,207.11499608
00150,8.78353596279,9.13361419388,9.50346913057,389,207.11499608
00151,8.81520503737,9.10346873754,9.34654247029,2568,207.11499608
00152,9.27713952178,9.42976862812,9.57276578427,11769,207.11499608
00153,7.93566986197,8.2215347621,8.48772904045,219,207.11499608
00154,9.82385403605,10.0148090792,10.2001313427,12362,207.11499608
00155,9.21995298752,9.41536755691,9.59723959148,21955,207.11499608
00156,10.6073561208,11.0278747693,11.3792694964,617,207.11499608
00157,9.02356946174,9.18351849844,9.43499590604,473,207.11499608
00158,10.3724304722,10.6162388355,10.7208645354,2248,207.11499608
00159,9.45766467136,9.67451658506,9.90937402401,10681,207.11499608
00160,9.46411743807,9.8324790685,10.3550387345,1813,207.11499608
00161,11.7230858456,12.1297477167,12.4215803047,224,207.11499608
00162,8.21202419374,8.38668870235,8.59167409183,715,207.11499608
00163,9.22207398184,9.45084188816,9.62237821443,4203,207.11499608
00164,11.1447481619,11.4608170158,11.7774503616,1112,207.11499608
00165,9.33328203419,9.7735273046,10.152477548,712,207.11499608
00166,7.73232186548,7.90339609127,8.09146850562,371,207.11499608
00167,11.0611890235,11.9474591266,12.9422867398,452,207.11499608
00168,9.58271634966,9.73338128124,9.88080824948,20616,207.11499608
00169,9.91661366829,10.2721968641,10.5898074307,790,207.11499608
00170,9.32088174345,9.57966248764,10.0325453447,1693,207.11499608
00171,9.74932283397,9.89040013189,10.021800526,18638,207.11499608
00172,8.2994109028,8.48205140914,8.60217047622,1262,207.11499608
00173,8.92220165307,9.18740288634,9.49068098458,583,207.11499608
00174,7.41815716874,7.58272666206,7.76811190854,822,207.11499608
00175,9.65269335258,9.82685292384,10.0474295823,6352,207.11499608
00176,9.42755300125,9.71071121355,9.97576315862,253,207.11499608
00177,9.72267175402,9.90174493268,10.0076049502,13128,207.11499608
00178,9.22330926568,9.45478013176,9.65816893877,13575,207.11499608
00179,9.10008692001,9.40294964167,9.63375621433,5336,207.11499608
00180,8.82874340049,9.18391333968,9.5317320395,557,207.11499608
00181,9.13635947224,9.36096421272,9.60315655176,2082,207.11499608
00182,8.37805414784,8.64790161062,8.95561320819,803,207.11499608
00183,9.83353341238,10.0540681824,10.3645933186,1945,207.11499608
00184,9.77492445103,10.1885126971,10.7289352203,422,207.11499608
00185,9.03820056613,9.32617499853,9.51618501144,1501,207.11499608
00186,9.22055058247,9.51932489483,9.82876754411,1319,207.11499608
00187,9.51388162818,9.68107957638,9.83783344601,17266,207.11499608
00188,9.59642505868,9.76799324251,9.90517362233,23512,207.11499608
00189,7.41727039052,7.63528603164,7.82894878126,424,207.11499608
00190,9.66423083806,9.83582917219,10.019703105,5162,207.11499608
00191,9.56973978858,9.78969177493,9.9799688328,15700,207.11499608
00192,8.14195059767,8.46570916142,8.78594626785,335,207.11499608
00193,9.83085963296,10.069866018,10.3380666325,14892,207.11499608
00194,8.74960461542,8.9902789219,9.26036878761,12939,207.11499608
00195,9.31858412343,9.59785012725,9.97510059831,2745,207.11499608
00196,9.43257294392,9.73874002837,10.0137851171,2051,207.11499608
00197,9.65415425455,9.81995158519,9.95771765821,8085,207.11499608
00198,9.07420420728,9.36226423073,9.64744352677,3438,207.11499608
00199,9.46445222837,9.72528470029,9.99632421016,2128,207.11499608
00200,9.97220268781,10.1668290772,10.4029863549,3285,207.11499608
00201,8.79037978985,9.04825508165,9.34812093194,2027,207.11499608
00202,9.0509931879,9.26338343615,9.45491404242,8588,207.11499608
00203,8.0519542053,8.34660018364,8.60665830868,398,207.11499608
00204,8.53793326483,8.96975531198,9.34835300433,397,207.11499608
00205,9.33106506431,9.48875542037,9.62187406715,13872,207.11499608
00206,9.29214369913,9.38419511808,9.54224765383,10323,207.11499608
00207,10.0185247592,10.3228591468,10.833304725,783,207.11499608
00208,8.509782653,8.73076180482,8.96611599712,523,207.11499608
00209,8.97539855986,9.39006344248,9.72648976895,989,207.11499608
00210,9.15496257436,9.44703830157,9.76072518096,1845,207.11499608
00211,9.16716731375,9.36284263557,9.57421775104,1288,207.11499608
00212,9.25861886982,9.48390275735,9.67125295847,14156,207.11499608
00213,8.93373568714,9.15833882102,9.39284374212,1281,207.11499608
00214,10.3160973205,10.6094187904,10.9234752131,440,207.11499608
00215,9.28404744773,9.62487743501,9.98919681084,3308,207.11499608
00216,9.00127006437,9.231191823,9.42919824617,16229,207.11499608
00217,8.40055139954,9.00819369007,9.41130962293,802,207.11499608
00218,9.79895093483,10.0517971695,10.2183739688,3676,207.11499608
00219,9.13185932218,9.34793271549,9.56697292269,7426,207.11499608
00220,12.5786193779,13.1973550366,13.6354974376,410,207.11499608
00221,9.56414389572,9.83737701335,10.0860463351,4251,207.11499608
00222,10.7497478468,11.0232643402,11.2401970968,1087,207.11499608
00223,8.86583051995,9.07437032515,9.27103145249,1303,207.11499608
00224,9.29224095948,9.42775163175,9.72517569795,11214,207.11499608
00225,9.04836590203,9.22913221019,9.47569814427,2170,207.11499608
00226,10.2250643466,10.5517440506,10.9724991901,1358,207.11499608
00227,8.36309598934,8.73487222591,8.97608686865,1292,207.11499608
00228,8.39224537539,8.6487517994,9.08440758034,215,207.11499608
00229,11.8738692304,12.3434139531,12.8055844304,738,207.11499608
00230,9.20019150373,9.47398239222,9.70377802729,2349,207.11499608
00231,9.58649170167,9.78333925774,10.014102111,1667,207.11499608
00232,9.41981478333,9.81040207866,10.1529508299,657,207.11499608
00233,9.30967662709,9.49538900721,9.70873464628,858,207.11499608
00234,10.8455660714,11.212044834,11.479582266,947,207.11499608
00235,9.32288434351,9.45555978732,9.69917168723,6081,207.11499608
00236,8.95407666188,9.22017965307,9.47081264833,7525,207.11499608
00237,9.70680703388,9.90533592267,10.0913616766,1018,207.11499608
00238,9.35031531144,9.5739138237,9.82613405004,459,207.11499608
00239,9.38911649566,9.55826203219,9.8050695323,2726,207.11499608
00240,9.88031740553,10.2130484292,10.6835255184,2952,207.11499608
00241,10.5139779827,10.7996200108,11.1547313095,202,207.11499608
00242,9.09573549999,9.4224048505,9.71314046688,413,207.11499608
00243,9.4730913264,9.69552442813,9.92741075101,5580,207.11499608
00244,9.49616609716,9.69102647436,9.92333976487,5500,207.11499608
00245,9.72324690523,9.88992574133,10.0437366319,13021,207.11499608
00246,9.05280944393,9.24611300477,9.61696391521,509,207.11499608
00247,9.65634767249,9.77071798955,9.87940074563,19680,207.11499608
00248,9.43589642829,9.68896365453,9.84133251157,3195,207.11499608
00249,9.06327669735,9.28046929241,9.41571681352,3264,207.11499608
00250,8.771457602,8.93373638105,9.19027967703,1507,207.11499608
00251,9.49646819019,9.76607634484,10.0447538738,7917,207.11499608
00252,9.99755338812,10.1808827128,10.4238592013,442,207.11499608
00253,9.45325525549,9.62795352377,9.81017837946,6411,207.11499608
00254,10.6911738978,10.9689879748,11.2296208955,501,207.11499608
00255,9.64322825286,9.85486674746,10.004155825,20750,207.11499608
00256,9.40792116964,9.53885692714,9.67217937638,19658,207.11499608
00257,9.51947751695,9.80366590571,10.0957427509,2282,207.11499608
00258,11.0159213218,11.5799253419,12.1084341047,523,207.11499608
00259,10.3849816407,10.6508880744,10.941789725,821,207.11499608
00260,9.75898754846,9.95518965921,10.178506175,1332,207.11499608
00261,9.43624859199,9.82100429743,10.2399437488,2058,207.11499608
00262,9.6014096402,9.82431630802,10.0476660319,12472,207.11499608
00263,8.80513405574,9.00584773812,9.14348980373,5757,207.11499608
00264,9.414812831,9.62494510082,9.83777320159,24368,207.11499608
00265,9.88128278748,10.1361309024,10.3600857736,885,207.11499608
00266,9.51600558644,9.69714966358,9.87474523749,11800,207.11499608
00267,9.19819114845,9.35016260625,9.56656070459,3941,207.11499608
00268,9.27562407299,9.46967550849,9.73503411668,4467,207.11499608
00269,9.70888203079,9.84002817223,10.1032211784,8136,207.11499608
00270,9.99695366671,10.2216079908,10.4530146123,6092,207.11499608
00271,9.53135967957,9.74792256561,9.8895698399,21459,207.11499608
00272,8.87004183631,9.03963453856,9.25595898967,5419,207.11499608
00273,10.5670673761,10.9336006398,11.3302642385,1314,207.11499608
00274,8.87491852983,9.13914693529,9.37778517673,763,207.11499608
00275,9.59335937867,9.79263815332,10.045288486,6820,207.11499608
00276,7.4362616562,7.93025476427,8.27449593486,202,207.11499608
00277,8.45121086915,8.68383052531,8.93206451985,1185,207.11499608
00278,8.10895316778,8.39867173689,8.68210055554,528,207.11499608
00279,9.88379101436,10.2674311424,10.773163863,342,207.11499608
00280,9.93122420941,10.0966609105,10.4138684873,2739,207.11499608
00281,9.59757751388,9.86471288762,10.099228861,1913,207.11499608
00282,8.09369488941,8.58866551745,9.02117416198,394,207.11499608
00283,11.0192264009,11.5419816266,11.9746830481,345,207.11499608
00284,9.71960303338,9.91077040141,10.0956169148,8364,207.11499608
00285,10.0081551893,10.1880447841,10.3505595817,3464,207.11499608
00286,10.042639665,10.2468349122,10.4740160068,9426,207.11499608
00287,8.9074168656,9.09374601152,9.33551096623,683,207.11499608
00288,9.22060719919,9.4455170534,9.63944751592,1089,207.11499608
00289,13.4646406794,14.1416718591,14.6242053392,412,207.11499608
00290,8.16635026662,8.46215084486,8.65817760128,444,207.11499608
00291,9.41139693004,9.70159559467,9.93246094384,474,207.11499608
00292,8.47732517783,8.78023577265,8.99229379233,508,207.11499608
00293,9.86249921871,10.0292818223,10.1957772207,18454,207.11499608
00294,9.37113978837,9.58156689785,9.79196010382,15317,207.11499608
00295,9.35106400856,9.53572632837,9.72284795395,18451,207.11499608
00296,9.69730356064,9.96660727572,10.2706709059,1737,207.11499608
00297,10.916792482,11.2346290957,11.5764748805,1096,207.11499608
00298,9.52221204657,9.81492790611,10.0325979617,2339,207.11499608
00299,8.94958004792,9.26960776845,9.61857785823,7415,207.11499608
00300,10.8702807704,11.4333993418,12.155406452,344,207.11499608
00301,9.09858518892,9.21019829948,9.3428348444,8887,207.11499608
00302,10.1077295675,10.3322376981,10.5688789567,4707,207.11499608
00303,8.82438472641,9.03188925206,9.23699431123,4383,207.11499608
00304,10.1401782697,10.508503835,11.0925218948,215,207.11499608
00305,9.44447734965,9.66847788855,10.0085074074,10723,207.11499608
00306,8.92904256845,9.0370803522,9.20288673485,8963,207.11499608
00307,9.57229823885,9.69302132176,9.82069318145,15832,207.11499608
00308,10.2095488518,10.5652485618,10.8906714723,224,207.11499608
00309,9.54163146544,9.77108134311,9.94797943153,16693,207.11499608
00310,9.73029365007,9.91422103034,10.0808117087,19832,207.11499608
00311,8.47854687091,8.69166397116,8.88472443578,527,207.11499608
00312,9.89409558285,10.4095786323,10.9114639557,2828,207.11499608
00313,9.30442617281,9.57112274086,9.75826018506,2864,207.11499608
00314,9.6747201962,9.85347378169,10.0042120231,23139,207.11499608
00315,9.62232026581,9.79844247296,9.97253796123,7196,207.11499608
00316,9.31332850288,9.45408062766,9.67046839855,22851,207.11499608
00317,11.3172556017,11.7607695514,12.1334239339,231,207.11499608
00318,10.0828707263,10.4120807397,10.7018591185,2309,207.11499608
00319,8.0181929657,8.22428205625,8.3998779366,548,207.11499608
00320,9.49332227077,9.64976646009,9.82952308502,15357,207.11499608
00321,9.22815994737,9.47619219365,9.81921870692,495,207.11499608
00322,8.8356800937,9.07353406964,9.26619065359,982,207.11499608
00323,9.32966959516,9.62671935234,9.84645709789,1227,207.11499608
00324,8.707782826,8.98513993253,9.19155901873,456,207.11499608
00325,7.47201771269,7.70586941301,7.88646125765,341,207.11499608
00326,9.21392122052,9.41307750515,9.55873915123,16384,207.11499608
00327,9.37266007835,9.53727105429,9.65414807952,9281,207.11499608
00328,10.5649523554,10.9200756799,11.184302791,1376,207.11499608
00329,11.3885109785,12.1258736529,12.9359074921,814,207.11499608
00330,8.72426524567,8.89662756635,9.06110796182,513,207.11499608
00331,8.70136273476,8.97879197226,9.27416514886,1791,207.11499608
00332,9.44930016982,9.70464199924,9.96767753944,307,207.11499608
00333,11.7282340125,12.4653408391,13.0203454208,426,207.11499608
00334,12.1039971931,12.4485534507,12.8192551172,351,207.11499608
00335,7.24144246086,7.47573758551,7.65388693056,295,207.11499608
00336,9.80619179911,10.3968437898,10.8593687168,387,207.11499608
00337,9.34613373668,9.55376264162,9.7515078241,1494,207.11499608
00338,10.3022327584,10.5362105004,10.9252160104,5558,207.11499608
00339,9.23284532556,9.39733691744,9.60339268149,14933,207.11499608
00340,9.21891258474,9.47253651314,9.75912476768,1059,207.11499608
00341,9.2064337519,9.54046108372,9.83100283396,596,207.11499608
00342,9.41413941162,9.64646606491,9.8898104595,1351,207.11499608
00343,9.46885530466,9.6598242698,9.83123654242,13011,207.11499608
00344,8.62508359814,8.85118428824,9.15506769272,1867,207.11499608
00345,9.0345385461,9.2648357444,9.56274752654,920,207.11499608
00346,9.08234838174,9.20333129614,9.3601270839,8225,207.11499608
00347,8.81526917943,9.16116709256,9.57086906503,389,207.11499608
00348,9.85983101004,10.3799699383,10.941684333,400,207.11499608
00349,8.94959818197,9.28562217606,9.56023056941,198,207.11499608
00350,9.85837304379,10.0838572158,10.3163335868,23727,207.11499608
00351,10.3956409505,10.6877321788,11.0863667779,2241,207.11499608
00352,9.01702854378,9.22015868804,9.46831851151,3370,207.11499608
00353,9.7954917393,9.9667251471,10.1715455236,11859,207.11499608
00354,9.47096848364,9.6938849462,9.8663552104,983,207.11499608
00355,8.85230891981,9.16371077415,9.51218568694,429,207.11499608
00356,9.42252586309,9.54546583193,9.69784176891,11717,207.11499608
00357,9.72478021148,9.95057261698,10.1116608302,9048,207.11499608
00358,10.2621006145,10.6317102031,10.9319800017,1076,207.11499608
00359,9.13071135648,9.2862751017,9.48576683405,3886,207.11499608
00360,9.00409937732,9.18771246623,9.40036484223,4485,207.11499608
00361,9.13262817028,9.25906156155,9.38598596114,4579,207.11499608
00362,9.67065100982,9.98297681736,10.3398300295,925,207.11499608
00363,8.70449540076,8.9143190431,9.15160917964,5333,207.11499608
00364,8.06791046456,8.34788015463,8.58827666958,259,207.11499608
00365,10.9099369218,11.3975510138,12.2212678323,413,207.11499608
00366,9.68920348801,9.95233785358,10.3317374531,2597,207.11499608
00367,8.86083339448,9.20508523871,9.35367044621,286,207.11499608
00368,10.8736184614,11.2338932143,11.5164917293,1694,207.11499608
00369,10.4060465318,10.9054158807,11.3771529582,234,207.11499608
00370,11.0860933354,11.6992677461,12.2057024666,482,207.11499608
00371,8.97774675665,9.21537878002,9.52851861032,1273,207.11499608
00372,9.92987582578,10.43778088,10.8347272702,480,207.11499608
00373,9.62974970481,9.83501909003,10.0859250142,6408,207.11499608
00374,10.4145275393,10.6749048352,10.8710742873,1450,207.11499608
00375,9.62522794939,9.94333829772,10.4508645899,272,207.11499608
00376,9.13637429341,9.46055476124,9.62254668498,767,207.11499608
00377,9.07155247651,9.27126105619,9.40949039795,6290,207.11499608
00378,9.20292195645,9.49342509243,9.73703588498,519,207.11499608
00379,9.45531611796,9.69948983182,9.99050852146,2224,207.11499608
00380,9.56779779876,9.76811219757,9.9770599387,7746,207.11499608
00381,9.84883541832,10.0641070809,10.2258253019,9122,207.11499608
00382,9.84966292094,10.0969157588,10.4285507291,2594,207.11499608
00383,9.81900481383,9.99929651549,10.1601979745,4763,207.11499608
00384,9.58381398336,9.74318999267,9.87599345093,22644,207.11499608
00385,9.40247212593,9.63048325275,9.95024200933,1745,207.11499608
00386,9.78213260516,10.0753201756,10.3401872849,452,207.11499608
00387,10.0473821588,10.8247609592,11.5176654623,590,207.11499608
00388,7.97682649399,8.22556083818,8.40297267941,708,207.11499608
00389,9.40517418131,9.74214319801,9.99711682942,252,207.11499608
00390,9.28107545922,9.63950310684,10.1004095091,1656,207.11499608
00391,7.56769271734,8.04658002973,8.46232324634,319,207.11499608
00392,8.74901186199,8.97997331451,9.16873461043,1613,207.11499608
00393,11.2825100168,11.7407139887,12.1221205127,369,207.11499608
00394,9.89079031902,10.0696223119,10.3388281136,10469,207.11499608
00395,9.39291965341,9.61817376009,9.86635456477,16115,207.11499608
00396,9.66000398385,9.88627673855,10.0643025942,10180,207.11499608
00397,9.27919455502,9.67995680998,10.0481992012,1190,207.11499608
00398,9.73479678872,10.0446761274,10.2985601596,1884,207.11499608
00399,9.62403314256,9.82852750341,10.0091266297,2276,207.11499608
00400,8.03919088386,8.38907113367,8.76972046153,493,207.11499608
00401,9.67414300344,9.91335604488,10.268329784,877,207.11499608
00402,9.47525764137,9.7810820507,10.0761663557,560,207.11499608
00403,9.59394740792,9.72542874884,9.85257428379,5337,207.11499608
00404,7.90707446433,8.1681581944,8.46063983067,807,207.11499608
00405,7.56203417017,7.79138394319,8.03565001958,400,207.11499608
00406,9.90347675917,10.1163246534,10.3916883169,4792,207.11499608
00407,9.55800152211,9.69057529922,9.84439483636,20352,207.11499608
00408,10.2266744347,10.5236628077,10.7509663893,8039,207.11499608
00409,10.1350854531,10.5367321162,11.1007578459,1191,207.11499608
00410,9.37046330557,9.63635643463,9.87540629823,5607,207.11499608
00411,7.98962874335,8.29949777024,8.58904798055,414,207.11499608
00412,12.1169334266,12.5982825191,13.0890322717,556,207.11499608
00413,9.20614489106,9.45867828696,9.79021755008,245,207.11499608
00414,8.99740260506,9.19706929162,9.39323403497,980,207.11499608
00415,9.19368384781,9.49415380678,9.66814857874,2860,207.11499608
00416,9.45901533169,9.64145701905,9.84544526302,16885,207.11499608
00417,9.8198893196,9.95018012779,10.1330508368,6389,207.11499608
00418,9.88775368664,10.2067373003,10.543904106,329,207.11499608
00419,9.0074025513,9.2090953249,9.4585097147,2793,207.11499608
00420,9.6668727531,9.95171320176,10.2174070005,2179,207.11499608
00421,9.27445846686,9.56205000376,9.73995416758,3306,207.11499608
00422,9.30217752086,9.51550388058,9.90795206044,1990,207.11499608
00423,10.4160746052,10.8135453541,11.2757668958,852,207.11499608
00424,10.1438592665,10.3814319795,10.7809591399,754,207.11499608
00425,10.0301254585,10.9246547728,11.5515777476,215,207.11499608
00426,8.96424567364,9.31101096563,9.6735298343,1728,207.11499608
00427,8.8542541232,9.19173438334,9.51155880721,211,207.11499608
00428,9.64526426678,9.94796940884,10.1642970627,746,207.11499608
00429,9.63716563334,9.87484405193,10.1219972522,8329,207.11499608
00430,9.41457604815,9.64779994523,9.88778265476,11255,207.11499608
00431,9.54611622155,9.75355157249,9.95449538492,5175,207.11499608
00432,9.44610316601,9.61655243188,9.86005751461,529,207.11499608
00433,8.67822942545,9.02202673703,9.27041769176,6744,207.11499608
00434,9.55288161703,9.80353520776,9.97742335888,19684,207.11499608
00435,9.53305507446,9.80232957851,10.0379523116,4261,207.11499608
00436,9.63069263072,9.78797030161,9.94623493389,8022,207.11499608
00437,6.38411751864,6.60931250056,6.85098709276,215,207.11499608
00438,9.62927714301,9.79893671293,9.94700962518,8012,207.11499608
00439,9.39619219717,9.65296417741,9.90427591533,994,207.11499608
00440,8.72798421684,8.93428578046,9.1345816938,738,207.11499608
00441,9.75463053751,9.94983620054,10.1749190784,3682,207.11499608
00442,9.43716664761,9.60460228005,9.78185828848,20972,207.11499608
00443,9.77158122465,10.1279260373,10.3984587668,2795,207.11499608
00444,9.51691876978,9.73177957269,9.91077441193,13282,207.11499608
00445,8.51709584136,8.78566460712,8.95500281023,322,207.11499608
00446,9.42991472255,9.56764080235,9.73514623211,16652,207.11499608
00447,9.32375130179,9.65580054884,10.0246212443,1536,207.11499608
00448,11.2264437414,11.6286665794,12.0348831319,274,207.11499608
00449,9.56954074547,9.82588298895,10.0104716822,11987,207.11499608
00450,10.5710147173,10.9463783466,11.3211459148,828,207.11499608
00451,7.88063611266,8.09928306752,8.32984772048,3028,207.11499608
00452,9.55885722059,9.73081895333,9.89455622227,2830,207.11499608
00453,9.69352440475,9.84026888089,9.99424225957,19972,207.11499608
00454,9.28545410147,9.4930819365,9.67394588079,10044,207.11499608
00455,9.50663253632,9.71810723975,9.85331863709,4329,207.11499608
00456,8.14885489859,8.38053207956,8.63653946492,568,207.11499608
00457,9.81527640862,10.1495925299,10.5767749317,1325,207.11499608
00458,7.46662415694,7.67964105509,7.95643078186,202,207.11499608
00459,9.04174182771,9.24429477369,9.45309454973,2735,207.11499608
00460,8.80811025695,9.02858514602,9.19232968784,4319,207.11499608
00461,9.65068158156,9.8818695372,10.1528586377,3067,207.11499608
00462,9.25328352433,9.51401389728,9.80611823996,1386,207.11499608
00463,10.8303590012,11.236878893,11.4545280526,464,207.11499608
00464,9.29930850783,9.53403966782,9.80863002598,9573,207.11499608
00465,7.50734732752,7.83363681601,8.13438083508,404,207.11499608
00466,10.2150761965,10.4810166271,10.6838292881,11150,207.11499608
00467,9.32159795222,9.46718898256,9.64293070633,23160,207.11499608
00468,8.76633439233,9.15988845588,9.5653983653,276,207.11499608
00469,8.6372561884,8.94493554343,9.08956187359,6345,207.11499608
00470,9.07369375719,9.30532046751,9.61937938967,1381,207.11499608
00471,9.06884745895,9.45577014455,9.75877631901,7666,207.11499608
00472,8.935822327,9.16690358882,9.38172146864,1601,207.11499608
00473,9.24977028993,9.59984125313,9.92265194522,734,207.11499608
00474,9.77941135275,9.94364261065,10.1537952099,4468,207.11499608
00475,9.01032076639,9.14777215186,9.38163994273,4617,207.11499608
00476,12.2846133699,12.8073214726,13.158645266,253,207.11499608
00477,9.21161511213,9.46165845706,9.69817694385,10111,207.11499608
00478,9.64200631253,9.9906535559,10.4504031195,1181,207.11499608
00479,9.70013067245,9.89614669163,10.0765285447,3768,207.11499608
00480,8.99521052413,9.19383821907,9.39591652269,5038,207.11499608
00481,8.72762240883,8.91308124428,9.19057427303,343,207.11499608
00482,9.28305269982,9.54843733766,9.79164490322,5284,207.11499608
00483,10.0044133124,10.3615128405,10.778286063,612,207.11499608
00484,9.13005611387,9.29614909947,9.46860897679,1995,207.11499608
00485,9.28128755598,9.45337748248,9.60118871019,18222,207.11499608
00486,9.67348724796,9.86977278225,10.057048711,14929,207.11499608
00487,7.94358419577,8.41282005814,8.81885495898,1172,207.11499608
00488,9.31316929601,9.49396184193,9.75055909943,10669,207.11499608
00489,8.97652035291,9.14740086526,9.31546168789,10289,207.11499608
00490,8.01828804357,8.36042540147,8.69897197041,1068,207.11499608
00491,10.343508001,10.8931894,11.3219855911,613,207.11499608
00492,7.73298998984,7.92062750946,8.11328871364,1095,207.11499608
00493,9.45871847775,9.57274938289,9.75314840611,4687,207.11499608
00494,10.1890806107,10.3348419625,10.5382613065,7233,207.11499608
00495,10.6456032261,11.134136388,11.7173509011,265,207.11499608
00496,9.49830151132,9.74136075137,10.0328044841,2645,207.11499608
00497,8.92374769619,9.14574201982,9.32520726894,1671,207.11499608
00498,9.48604246679,9.6983843181,9.83970673145,23852,207.11499608
00499,9.35629495963,9.5385535722,9.66760734053,6564,207.11499608
00500,8.13594674287,8.31694973286,8.50835447855,742,207.11499608
00501,9.63514587179,9.86797407104,10.0481510658,4650,207.11499608
00502,8.93307920378,9.06649576261,9.21203575763,4575,207.11499608
00503,9.40706786361,9.71663320481,10.0409604751,306,207.11499608
00504,9.76998754742,9.93082752216,10.1482715657,7336,207.11499608
00505,7.27908923246,7.55544761484,7.86066396684,271,207.11499608
00506,10.0329871133,10.3480771682,10.5974145681,5634,207.11499608
00507,9.64624506186,9.81659412693,9.99638242935,24246,207.11499608
00508,9.59932166793,9.98122937435,10.314220587,1031,207.11499608
00509,8.83861814191,9.01770173642,9.14648720082,3646,207.11499608
00510,8.48852216165,8.90393347268,9.28690793972,545,207.11499608
00511,8.91710506096,9.15221049848,9.31757573139,5070,207.11499608
00512,7.71775439425,7.94898679535,8.24259135733,648,207.11499608
00513,9.62187375412,9.83110871466,10.0583626764,11979,207.11499608
00514,8.16637543284,8.35339564912,8.61219156271,2001,207.11499608
00515,10.3768168655,10.787883867,11.1544175722,435,207.11499608
